x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
-0.7552156293668693,-0.4648549122852012,-0.9864448107051788,-0.48872150854337104,-0.8905986401564363,-0.39455781344864527,0.16344631688272793,-0.46503617314297613,-0.6276869665271442,-0.7768015251614165,-0.7689213931999815,-0.6862005600638421,-0.7377600617159883,-0.20647629025383707,-0.5876723352966757,-0.6482443832742066,-0.8659011998069321,-0.4838896063132681,-0.8137264056213577,-1.0293570428109537,-1.7599661076288362,-0.192154552248952,-0.7475932113376962,-0.5130090286209498,0.14958216287654535,-0.7324777452106896,0.16291588253315883
0.05062251259908261,-0.4648549122852012,0.21064023499305745,-0.10102873581278976,-0.4948378143988463,0.43162153154990696,0.16344631688272793,0.730209719494321,0.07556664526368259,0.18001813541233297,0.7098108578130495,-0.267191316296113,0.018387832325873016,-0.06096470600859592,0.07070099148906324,0.21997815191271605,0.08587707603767074,0.13979344414162312,-0.6082858275558196,-0.7955202037983294,-1.6605332702562756,0.14865445178341002,0.6417451147147984,-0.3169203757736534,-0.3167827852034389,0.03679479127728126,-0.935840719212174
-0.10287046682300346,-0.4648549122852012,0.21064023499305745,0.5968182551022565,0.6132924977224058,-0.4358667806985729,-0.2885421013125252,-0.08473066184929066,-0.08071193513427892,0.3331092811041329,-0.47317494299737534,-0.37194362723804525,-0.2084565358866854,0.23005846248188636,0.39988765488193273,-0.11766394510442053,-0.16459089128985635,-0.39479202767685506,0.008035906640794503,-0.17195529976466437,0.4938448728158697,1.0737074627283913,-1.0147736586554832,0.03603919935148004,-0.8506705110422426,0.037304150603642255,1.369857749681109
1.8157917759530724,-0.900335399564411,5.69728002777664,3.6983604369469067,3.62107477348009,3.4471761407946224,1.670074377533572,4.750582267456139,6.639267021978066,2.552930893635232,2.9279092343325965,5.703690407394027,3.421053355514249,1.830685889179539,1.8483089738105585,4.36815248669468,3.291867057830017,2.634525645961188,2.062441687296175,4.115053415466782,0.09611352332562714,-0.1434675516729003,1.8974932171084007,-0.9444040648850007,-0.28817143869546397,4.1722233963738855,-0.767928171868528
-0.6784691396558262,-0.02937442500599152,-0.28814520071454097,-0.5662600630894873,-0.3365334840958103,-0.39455781344864527,0.01278351081764354,-0.8453416844366616,-0.9402441273230672,-0.7385287387384666,-0.3253017178960722,-0.7909528710057744,-0.13284174648249925,-0.715766835112181,0.39988765488193273,-0.841182724426856,-0.5152460455483943,-0.5729871849496811,-0.19740467142474352,-0.8734658168025375,-0.06960787229530678,-1.7257950703945797,0.3211285779334547,-0.4737912980514905,-0.36256093961619756,-0.6056974280219741,1.8059796008354103
0.8564606545650345,2.583508498669267,0.7593042142714157,1.3722038005634192,0.9299011583284779,0.9273291385490383,1.0674231532732343,1.0561858720317656,0.6616113217560382,2.017111883713932,1.3013037582182618,0.3089463938845146,1.5306836204095957,2.558243810405745,2.111658304524854,1.4740773694049376,0.7370937910892411,0.8525740732329273,-0.19740467142474352,1.5428481863279144,-0.13589643054368053,0.14865445178341002,-0.3201044956292359,-0.3561381063431127,-0.19947626452074346,1.3638109848539037,0.42887132664792654
1.8157917759530724,-0.4648549122852012,0.8590613014129354,0.441741146010024,0.8507489931769598,1.1338739747986764,1.3687487654034032,0.18691613193191323,0.19277558056215371,0.6010187860647828,0.41406440761044333,0.832707948594176,0.8501505157719205,0.3028142546045069,0.4657249875605066,0.6540894195061774,0.8873745714857574,0.9416716518693404,0.6243576408374086,0.9192832822942494,0.1955463606981878,-0.09478055109684856,0.7753353383736924,-0.43457356748203124,-0.6584022625086539,0.797004575977357,-0.45126088459628355
-1.02382834335552,-0.02937442500599152,-0.3380237442853008,-0.3724136767241967,-0.09907698864125626,-0.9315743876977042,0.01278351081764354,-0.73668296692418,-0.15885122533325965,-0.8150743115843665,-0.9167946183012846,-0.3195674717670791,-0.6621452723118022,-0.6430110429895605,-0.7851843333323973,-0.6482443832742066,-0.8659011998069321,-0.8848287101771267,-0.19740467142474352,-0.40579213877728876,1.6870389212865964,0.07562395091933245,-0.07964209304322689,-0.33652924105838306,-0.4821563680195312,-0.6291561880349807,2.117012238867936
-0.6784691396558262,-0.900335399564411,-0.9365662671344188,-0.9927221130931267,-1.0489029704594723,-0.7663385186979937,-1.1925189377030316,-0.8996710431929024,-0.9402441273230672,-1.1212566029679665,-0.1774284927947691,-0.8433290264767406,-0.9646044299285468,-0.715766835112181,-0.8510216660109713,-0.7929481391386937,-0.7657140128759213,-1.1966702354045724,-0.6082858275558196,-1.107302655815162,-1.4948118746353414,0.781585459272081,0.2142563990063396,-1.0228395260239191,-0.871270680527984,-1.0258428888325684,1.205325991881295
-1.02382834335552,-0.4648549122852012,-1.0363233542759385,-0.9539528358200686,-1.2863594659140263,-0.7250295514480661,-0.8911933255728628,-1.1169884782178654,-0.4323387410296923,-1.1595293893909164,-1.0646678434025878,-0.7385767155348082,-0.3596861146950577,-0.5702552508669398,-0.2584856719038062,-0.841182724426856,-0.7156204194104159,-0.7957311315407137,-0.8137264056213577,-1.0293570428109537,-2.5554288066093207,-1.2632685649220898,0.5615909805194622,-1.9052384638367528,3.1434734614709945,-0.9322694360289268,1.0193825669705467
-1.100574833066563,0.841586549552428,-0.9864448107051788,-0.7601064494547779,-1.1280551356109902,-0.7250295514480661,-0.8911933255728628,-1.225647195730347,-0.8621048371240864,-1.1595293893909164,-0.6210481680986785,-0.7909528710057744,-0.6621452723118022,-0.7885226272348016,-0.2584856719038062,-0.9376518950031808,-0.966088386737943,-1.1966702354045724,-0.19740467142474352,-1.0293570428109537,-0.8650705712757913,-0.9711465614657795,0.6684631594465773,-2.8268551322190447,1.7169117245833878,-0.9899483731434825,2.2635131191006463
-0.48660291537821865,-0.4648549122852012,-0.08863102643150159,-0.06225945853973164,-0.41568564924732826,-0.4771757479485005,-0.7405305195077784,-0.03040130309304989,0.6225416766565478,-0.5088920202007667,-0.7689213931999815,0.04706561652968388,-0.28407132529087153,-0.49749945874431933,-1.1143709967252668,-0.26236770096890766,-0.2647780782208672,-0.5729871849496811,-0.19740467142474352,-0.09400968676045625,0.06296924420144026,1.1710814638804947,0.5081548910559046,-0.33652924105838306,-0.5376623802450015,-0.30057977899964755,-0.7915936986753507
0.5111014508653409,-0.4648549122852012,0.16076169142229763,0.131586927825559,0.05922734166177975,0.30769462980012413,-0.13787929524744086,0.13258677317567244,0.27091487076113446,0.3331092811041329,0.2661911825091402,0.36132254935548075,-0.057226957078313115,-0.06096470600859592,-0.6535096679752496,-0.21413311568074528,0.236157856434187,0.4516349693690687,-0.40284524949028155,-0.2499009127688725,-0.5999163382822964,1.0250204621523396,0.10738422007922452,0.09486579520566894,-0.776281010121509,0.116337436882259,-0.984298702673763
-0.9087086087889553,-0.02937442500599152,-0.886687723563659,-0.9539528358200686,-1.2072073007625084,-1.0141923221975595,-0.8911933255728628,-0.954000401949143,-0.9011744822235768,-1.0447110301220663,-1.2125410685038909,-0.6338244045928759,-0.586530482907616,-0.7885226272348016,-0.8510216660109713,-1.0341210655795054,-0.7657140128759213,-0.7066335529043006,-0.6082858275558196,-1.0293570428109537,-1.8593989450013968,-1.506703567802347,-0.18651427197034198,0.9380470024490423,-0.6509633124165806,-1.007322151251182,1.5828474909425123
3.082108856185283,-0.900335399564411,4.799466243502963,4.900208032411709,3.304466112874018,3.8189568460439713,1.8207371835986563,4.641923549943657,6.092291990585201,3.8542056320155313,2.336416333927384,5.860818873806926,4.101586460151924,3.2130459395093296,2.04582097184628,4.36815248669468,5.395797983381245,5.2629042157353725,1.8570011092306367,5.829856901559361,0.02982496507725339,-0.04609355052079684,0.8554894725690286,-0.14044058821108668,-0.5639848190323381,4.87074033629619,-0.0049966648104871145
-0.1796169565340465,-0.900335399564411,-0.5874164621391,-0.9151835585470105,-1.1280551356109902,-0.39455781344864527,-0.43920490737760964,-0.73668296692418,-0.7058262567261249,-0.6619831658925667,-1.0646678434025878,-0.6862005600638421,0.4720765687509898,-0.6430110429895605,-0.19264833922523233,-0.7447135538505313,-0.364965265151878,-0.5284383956314745,0.4189170627718706,-1.0293570428109537,-1.4285233163869675,-0.8494290600256502,1.176106009350374,-0.4737912980514905,2.197010118987199,-0.6632355104643226,-0.07261245568712234
0.012249267743561094,-0.4648549122852012,0.011126060710018093,-0.13979801308584788,0.45498816741936976,-0.022777108199296767,0.16344631688272793,0.4585629257131171,0.27091487076113446,-0.27925530166306683,-0.1774284927947691,-0.3195674717670791,-0.13284174648249925,-0.06096470600859592,-0.2584856719038062,0.3164473224890408,0.08587707603767074,-0.03840171313120294,-0.40284524949028155,-0.40579213877728876,-0.06960787229530678,-0.21649805253697785,0.10738422007922452,0.0164303340667504,0.0568814001907081,-0.020315020882407536,-0.37575658478404034
0.5111014508653409,-0.4648549122852012,0.011126060710018093,-0.7601064494547779,-1.0489029704594723,-0.06408607544922437,-0.13787929524744086,-0.8996710431929024,-0.7448959018256153,-0.5854375930466666,-0.02955526769346601,-0.6338244045928759,0.018387832325873016,-0.7885226272348016,-0.060973673868084555,-0.5517752126978819,-0.6154332324794051,0.4070861800508622,0.21347648470633254,-0.9514114298067456,-1.627388991132089,0.051280450631306596,1.0157977409597012,-0.9836217954544599,-0.6635523048800895,-0.47330755098787486,-1.4959248536403076
0.08899575745460413,-0.02937442500599152,-0.6372950057098599,-0.8764142812739523,-0.8905986401564363,-0.31193987894879005,-0.5898677134426941,-1.0626591194616246,-0.7839655469251057,-0.8916198844302665,-1.2125410685038909,-0.5814482491219098,-0.2084565358866854,-0.715766835112181,-0.060973673868084555,-0.11766394510442053,-0.11449729782435092,-0.5729871849496811,-0.19740467142474352,-0.9514114298067456,-1.362234758138594,-1.4093295666502437,1.4967225461317193,-1.4934522928574305,2.0156141821266407,-0.11172369654901486,0.0445882484990464
1.3169395928312928,0.4061060622732182,1.307968193549774,0.9845110278328378,0.45498816741936976,1.175182942048604,1.8207371835986563,0.5128922844693579,0.9741684825519612,0.6392915724877327,0.5619376327117465,0.3089463938845146,0.547691358155176,0.3028142546045069,1.7824716411319845,0.8952623459469892,1.087748945347779,1.520805913006025,0.6243576408374086,0.061881539247960006,-0.7656377339032308,0.051280450631306596,0.18753835427456084,-0.767924277322434,-0.03581936249512917,1.0154293277189965,-0.3194100923868438
0.35760847144325475,1.2770670368316377,1.7568750856866127,1.100818859652012,0.6924446628739238,1.2578008765484592,0.6154347350779811,2.0341143296440993,1.4430042237458456,0.9454738638713326,1.3013037582182618,1.251717192361905,1.2282244627928511,1.3941511364438155,1.3216103123819671,0.5576202489298526,0.837280978020252,0.6298301266418947,-0.8137264056213577,0.2957183782605844,-0.9313591295241649,-0.2651850531130296,0.9089255620325862,-0.8463597384613525,-0.43180039816549604,1.178315893099796,0.16629667207699078
0.12736900231012566,-0.4648549122852012,-0.18838811357302127,-0.178567290358906,-0.4948378143988463,0.5968574005496173,0.3141091229478123,0.29557484944439477,-0.2760601606317308,-0.6237103794696166,0.2661911825091402,-0.4243197827090114,-0.5109156935034299,-0.715766835112181,-0.19264833922523233,-0.26236770096890766,-0.3148716716863726,-0.216596870404029,-0.6082858275558196,-0.7175745907941212,-1.2296576416418465,0.0025934500552548755,0.8554894725690286,-0.9444040648850007,-0.470139602486182,-0.2818443056173483,-0.3858989534155357
-0.14124371167852498,-0.02937442500599152,-0.3879022878560606,-0.33364439945113855,-0.8114464750049183,-0.4358667806985729,-0.13787929524744086,-0.35637745563049456,-0.2369905155322404,-0.3175280880860168,-0.47317494299737534,-0.4243197827090114,-0.13284174648249925,-0.20647629025383707,-0.390160337260954,-0.31060228625707,-0.6154332324794051,-0.12749929176761596,-0.40284524949028155,-0.48373775178149686,-0.9976476877725386,0.7085549584080034,-0.1597962272385632,-0.45418243276676085,-0.22522647637792045,-0.39248069519450113,0.47845623995745923
-0.7552156293668693,0.841586549552428,-0.13850957000226144,0.5580489778291984,0.5341403325708878,-0.5597936824483557,-0.13787929524744086,0.24124549068815399,0.07556664526368259,-0.3175280880860168,-0.02955526769346601,-0.11006284988321455,0.32084698994261757,0.08454687823664521,-0.5218350026181018,-0.21413311568074528,-0.5152460455483943,-0.2611456597222355,0.008035906640794503,0.13982715225216813,1.0904418970512326,0.09996745120735831,-0.42697667455635097,0.11447466049039859,-0.8895819422930876,-0.06713853768368544,2.500168387168872
0.5878479405763839,-0.900335399564411,0.5597900399883763,0.7518953641944891,1.2465098189345498,1.175182942048604,-0.13787929524744086,0.947527154519284,0.9741684825519612,0.5627459996418328,1.7449234335221713,1.1469648814199729,0.8501505157719205,1.2486395521985745,0.2682129895247849,1.5705465399812624,2.189808001588898,1.1198668091421664,0.21347648470633254,0.9972288952984575,0.09611352332562714,-0.7520550588735467,0.7218992489101348,0.15369239105985785,-0.4432449367686856,1.0659117623699537,-0.05908929751179546
-0.7552156293668693,-0.900335399564411,-0.6372950057098599,-0.5274907858164292,-0.7322943098534003,-0.848956453197849,-1.1925189377030316,-0.954000401949143,-0.5886173214276538,-0.7385287387384666,-0.7689213931999815,-0.4766959381799775,-0.9646044299285468,-0.5702552508669398,-0.5876723352966757,-0.7929481391386937,-0.8158076063414268,-0.7957311315407137,-0.6082858275558196,-0.7955202037983294,-0.3016178261646149,1.4145164667607533,-0.5872849429470236,-0.23848491463473487,-0.8575372342041562,-0.8053107229440685,0.608053172471012
0.2808619817322117,-0.4648549122852012,0.4101544092760968,1.1783574141981286,-0.01992482348973825,-0.1880129771990072,-0.13787929524744086,-0.13906002060553144,0.38812380605960556,-0.27925530166306683,-0.3253017178960722,-0.005310538941282263,-0.28407132529087153,0.1573026703592658,-0.5876723352966757,-0.35883687154523236,-0.0644037043588455,0.6298301266418947,-0.6082858275558196,-0.40579213877728876,-0.7987820130274176,1.7309819705050895,-0.7475932113376962,-0.7287065467529747,-1.040649851855193,0.07889532177764319,-0.887382735750585
-0.217990201389568,0.4061060622732182,0.16076169142229763,-0.06225945853973164,0.13837950681329775,0.018531859050630844,0.16344631688272793,0.730209719494321,-0.2369905155322404,-0.35580087450896675,0.1183179574078371,-0.4243197827090114,-0.586530482907616,-0.27923208237645764,-0.19264833922523233,-0.35883687154523236,-0.11449729782435092,-0.6175359742678876,-0.6082858275558196,-0.016064073756248125,0.2618349189465615,-0.3382155539771072,-0.2933864508974571,0.2321278521987764,-0.7997423142580478,-0.15649536021485733,-0.43773772642095626
-0.8319621190779123,-0.900335399564411,-0.8368091799928992,-0.9151835585470105,-1.0489029704594723,-0.7663385186979937,-0.8911933255728628,-1.1713178369741062,-0.4714083861291827,-1.1212566029679665,-1.2125410685038909,-0.6338244045928759,-1.0402192193327329,-0.9340342114800427,-0.45599766993952795,-0.841182724426856,-0.8158076063414268,-0.7957311315407137,-0.8137264056213577,-0.8734658168025375,-1.1302248042692862,0.12431095149538417,0.053948130615666966,-1.1208838524475675,2.3795505097080762,-0.952213736821959,-1.9568391614493754
-0.8319621190779123,-0.4648549122852012,-1.0363233542759385,-0.8376450040008941,-1.1280551356109902,-0.9315743876977042,-0.5898677134426941,-1.3343059132428285,-0.9011744822235768,-1.0447110301220663,-0.9167946183012846,-0.8433290264767406,-0.9646044299285468,-1.1523015878479044,-0.6535096679752496,-0.9858864802913432,-0.966088386737943,-0.8848287101771267,-0.40284524949028155,-0.9514114298067456,-0.5667720591581095,1.5605774684889084,-1.7094428216817312,-0.2973115104889238,0.3807618426609791,-1.0491163453642278,-0.6958046616001168
-1.02382834335552,-0.900335399564411,-0.6871735492806197,-0.7213371721817198,-0.8905986401564363,-0.848956453197849,-1.041856131637947,-0.8996710431929024,-0.5886173214276538,-1.1212566029679665,-1.0646678434025878,-0.7385767155348082,-0.6621452723118022,-1.0067900036026634,-0.9826963313681191,-0.9376518950031808,-0.8158076063414268,-0.7511823422225071,-0.8137264056213577,-0.7175745907941212,-0.003319314046933028,-0.28952855340105543,0.5081548910559046,0.5458696967544495,-0.9147599272201055,-0.9485470103977008,-0.096277982493945
-0.1796169565340465,-0.900335399564411,0.16076169142229763,-0.25610584490502225,-0.4948378143988463,-0.4358667806985729,-0.8911933255728628,-0.6823536081679392,0.2318452256616441,-0.5471648066237167,-0.47317494299737534,-0.21481516082514682,-0.2084565358866854,0.08454687823664521,-0.9168589986895452,-0.4553060421215571,-0.11449729782435092,-0.35024323835864857,0.21347648470633254,-0.17195529976466437,0.09611352332562714,0.781585459272081,0.4012827121287895,-0.5718356244751387,-0.8581094611343159,-0.3198666578791159,0.30490904337409397
-0.14124371167852498,-0.02937442500599152,-0.08863102643150159,0.2866640369177915,0.45498816741936976,0.18376772805034128,0.01278351081764354,0.023928055663190888,-0.19792087043275003,0.6392915724877327,-0.1774284927947691,-0.21481516082514682,-0.28407132529087153,0.8121047994628509,0.07070099148906324,-0.1658985303925829,-0.11449729782435092,-0.2611456597222355,-0.40284524949028155,-0.09400968676045625,0.12925780244981402,0.5868374569678741,-0.6407210324105811,0.25173671748350607,-0.7516752521246508,0.05968622831416991,-1.1792575663680631
0.35760847144325475,-0.4648549122852012,-0.13850957000226144,-0.02349018126667351,2.9878574522679457,0.5142394660497621,-0.2885421013125252,1.4364913833254511,1.0132381276514515,1.940566310868032,1.7449234335221713,0.9374602595361082,-0.3596861146950577,0.957616383708092,-0.19264833922523233,0.6540894195061774,0.837280978020252,1.1198668091421664,-0.8137264056213577,1.231065734311082,1.3887404091689144,0.3920894546636673,-1.2552360612414921,2.0361434583939007,1.7935901332247586,0.8992113089670679,-1.2908236213145121
0.5878479405763839,-0.900335399564411,0.6096685835591362,0.7518953641944891,1.167357653783032,1.1338739747986764,-0.13787929524744086,1.0561858720317656,1.0132381276514515,0.5627459996418328,1.7449234335221713,1.1469648814199729,0.8501505157719205,1.2486395521985745,0.20237565684621103,1.6670157105575871,2.1397144081233925,1.0307692305057534,0.21347648470633254,0.9972288952984575,0.02982496507725339,-0.703368058297495,0.8020533831054711,0.09486579520566894,-0.47872300643857413,1.0654297330546179,0.06599991560998084
-1.2156945676331274,-0.4648549122852012,-0.9365662671344188,-0.7213371721817198,-1.0489029704594723,-0.9728833549476318,-0.7405305195077784,-1.1169884782178654,-0.4323387410296923,-1.1595293893909164,-1.0646678434025878,-0.4766959381799775,-0.9646044299285468,-1.0067900036026634,-0.7851843333323973,-1.0341210655795054,-0.8158076063414268,-1.1521214460863658,-0.40284524949028155,-0.8734658168025375,-0.10275215141949366,0.8059289595601069,-0.3735405850927934,-1.0228395260239191,1.8153347565708193,-0.9918443551171363,-1.6277756458497479
-0.1796169565340465,-0.900335399564411,0.06100460428077793,-0.21733656763196416,1.325661984086068,-0.31193987894879005,-0.13787929524744086,-0.5736948906554576,0.3099845158606248,0.06519977614348302,0.41406440761044333,0.2565702384135484,0.32084698994261757,1.1031279679533332,-0.2584856719038062,0.17174356662455367,-0.4150588586173834,-0.305694449040442,0.6243576408374086,0.6075008302774169,2.051625991652651,-0.21649805253697785,0.2142563990063396,-0.23848491463473487,0.25429969109573186,0.12799113378130766,1.1501064293320422
0.16574224716564717,-0.900335399564411,0.9089398449836952,0.4029718687369659,1.0882054886315138,1.0099470730488935,0.16344631688272793,0.8388684370068026,1.3648649335468648,0.2948364946811829,0.2661911825091402,2.0897356798973634,1.2282244627928511,0.37557004672712746,0.3340503222033588,1.8117194664220742,2.039527221192382,1.342610755733199,1.2406793750340226,2.010521864353163,0.7589991058093642,-1.7501385706826056,1.7371849487177282,0.27134558276823567,1.050267350947582,1.13807740730665,-1.0214873876559125
1.0867001236981637,1.7125475241108474,0.360275865705337,-0.21733656763196416,-0.6531421447018823,0.7207843022994003,1.0674231532732343,-0.8996710431929024,-0.7839655469251057,0.6010187860647828,0.1183179574078371,-0.4766959381799775,0.32084698994261757,-0.6430110429895605,1.387447645060541,-0.021194774528095792,0.13597066950317616,0.9862204411875469,-0.40284524949028155,-0.48373775178149686,-1.5279561537595283,0.07562395091933245,0.4012827121287895,-0.611053355044598,-0.22465424944776077,0.10421432451911687,-0.37801044447992815
1.0099536339871207,0.4061060622732182,0.5099114964176165,-0.06225945853973164,0.6132924977224058,-0.06408607544922437,0.01278351081764354,-0.03040130309304989,0.2318452256616441,0.25656370825823294,0.1183179574078371,0.4136987048264469,0.09400262173005915,0.1573026703592658,-0.6535096679752496,-0.11766394510442053,0.9374681649512628,0.6298301266418947,-0.8137264056213577,0.6075008302774169,0.2618349189465615,0.3920894546636673,-0.3735405850927934,0.5850874273239087,-0.845520468670807,0.2731222018894281,-0.4985919382099288
-0.9854550984999985,-0.900335399564411,-1.1859589849882182,-0.9151835585470105,-1.0489029704594723,-0.7250295514480661,-0.7405305195077784,-1.0626591194616246,-0.5104780312286731,-1.3891661079286162,-0.6210481680986785,-0.8433290264767406,-0.9646044299285468,-1.0067900036026634,-0.5876723352966757,-0.9376518950031808,-0.8659011998069321,-1.1075726567681592,-0.40284524949028155,-0.8734658168025375,-0.10275215141949366,-0.16781105196092613,-1.4689804190957223,-2.0228916555451297,2.896843654572255,0.10986773251405774,0.5190257144834415
1.3936860825423358,-0.900335399564411,0.8091827578421755,1.604819464201768,1.8005749749951758,0.8860201712991107,-0.43920490737760964,1.8167968946191364,1.169516708049413,1.5578384466385322,1.1534305331169588,0.36132254935548075,1.5306836204095957,0.7393490073402303,1.2557729797033934,1.1846698576759633,0.3363450433651978,1.253513177096786,0.6243576408374086,-0.016064073756248125,-0.23532926791624117,1.0980509630164172,-0.21323231670212076,-0.12083172292635705,-0.6046129310736617,1.211671721061447,-0.05796236766385175
1.3553128376868142,0.4061060622732182,0.31039732213457716,-0.13979801308584788,-0.2573813189442923,0.6794753350494726,0.01278351081764354,-0.30204809687425377,-0.3151298057312212,0.4096548539500328,-0.47317494299737534,-0.4243197827090114,0.6233061475593621,0.08454687823664521,0.86074898363195,-0.1658985303925829,0.2862514498996924,0.18434223345982964,0.008035906640794503,-0.17195529976466437,-0.7656377339032308,0.5138069561037966,0.24097444373811838,-0.6894888161835165,-0.2956103887875373,0.15105195682059466,-0.7183432585589953
-0.7935888742223908,-0.900335399564411,-0.6871735492806197,-0.5274907858164292,-1.2072073007625084,-0.6424116169482109,-0.7405305195077784,-1.0626591194616246,-0.6667566116266346,-0.9298926708532165,-1.2125410685038909,-0.5290720936509437,-0.6621452723118022,-0.42474366662169877,-0.5876723352966757,-0.5035406274097195,-0.6655268259449105,-0.7066335529043006,-0.6082858275558196,-0.6396289777899131,-1.1965133625176596,-0.5573070565693399,1.282978188277489,-1.2189281788712156,-0.7676976061691163,-0.803315632139224,0.947259056702135
-0.25636344624508955,0.4061060622732182,-0.43778083142682045,-0.6825678949086617,-0.8905986401564363,-0.7250295514480661,-0.13787929524744086,-1.1713178369741062,-0.7839655469251057,-0.4706192337778167,-0.6210481680986785,-0.6338244045928759,0.018387832325873016,-0.7885226272348016,0.07070099148906324,-0.7929481391386937,-0.6154332324794051,-1.0184750781317462,0.6243576408374086,-0.40579213877728876,0.4938448728158697,0.440776455239719,-0.052924048311448126,-0.9836217954544599,0.07919825046692802,-0.6162912610868672,1.7439984591984943
-0.25636344624508955,-0.4648549122852012,-0.3879022878560606,-0.21733656763196416,-0.09907698864125626,-0.27063091169886244,-0.13787929524744086,-0.5736948906554576,-0.4714083861291827,-0.5471648066237167,-0.3253017178960722,-0.5814482491219098,-0.5109156935034299,-0.42474366662169877,-0.5876723352966757,-0.6964789685623689,-0.5653396390138997,-0.39479202767685506,-0.40284524949028155,-0.7955202037983294,-0.10275215141949366,0.8546159601361586,-0.48041276401990846,-0.27770264520419413,-0.8518149649025614,-0.5026867121804538,-0.8704787880314258
0.47272820600981935,-0.900335399564411,0.21064023499305745,0.015279096006384621,0.13837950681329775,0.14245876080041367,-0.2885421013125252,0.29557484944439477,0.27091487076113446,-0.011345796702416948,-0.1774284927947691,0.3089463938845146,-0.28407132529087153,-0.27923208237645764,-0.45599766993952795,-0.06942935981625817,-0.11449729782435092,0.6743789159601012,-0.6082858275558196,-0.32784652577308065,-0.5667720591581095,0.5624939566798483,0.24097444373811838,0.07525692992093931,-0.6784302050642361,0.045499249623933084,-1.013598878720305
-0.217990201389568,-0.4648549122852012,0.21064023499305745,-0.3724136767241967,0.21753167196481576,-0.2293219444489348,-0.2885421013125252,0.5128922844693579,0.27091487076113446,0.7541099317565827,-0.1774284927947691,0.7803317931232099,-0.43530090409924377,0.23005846248188636,-0.060973673868084555,1.0399661018114763,0.38643863683070323,0.6298301266418947,-0.8137264056213577,0.6854464432816251,0.06296924420144026,-0.8007420594495984,0.588309025251241,1.1341356552963386,1.1492626098651737,0.2676991468445573,0.24743562112895368
0.39598171629877627,-0.900335399564411,0.360275865705337,0.09281765055250088,0.21753167196481576,0.47293049879983456,-0.2885421013125252,-0.03040130309304989,0.27091487076113446,-0.16443694239421686,-0.1774284927947691,-0.267191316296113,0.09400262173005915,-0.42474366662169877,-0.5218350026181018,-0.31060228625707,0.03578348257216533,0.3625373907326557,-0.19740467142474352,0.13982715225216813,0.1624020815740009,0.5138069561037966,0.3745646673970108,-0.0031785312179792337,-0.8249202991850656,0.02377969943342446,-0.869351858183482
0.2808619817322117,0.841586549552428,0.011126060710018093,-0.29487512217808043,-0.41568564924732826,0.30769462980012413,-0.43920490737760964,-0.46503617314297613,-0.6276869665271442,-0.0878913695483169,-0.3253017178960722,-0.5814482491219098,0.547691358155176,-0.6430110429895605,0.4657249875605066,-0.11766394510442053,-0.2647780782208672,0.18434223345982964,-0.19740467142474352,-0.561683364785705,-0.8650705712757913,-0.38690255455315886,1.176106009350374,-0.5326178939056794,-0.6847247012959905,-0.20042189584745698,0.5201526443313852
-0.10287046682300346,-0.900335399564411,-0.8368091799928992,-0.798875726727836,-0.09907698864125626,-0.4358667806985729,-1.1925189377030316,0.13258677317567244,-0.6276869665271442,-0.24098251524011682,-0.47317494299737534,-0.3195674717670791,-0.3596861146950577,-0.27923208237645764,-0.390160337260954,-0.5517752126978819,-0.4150588586173834,-0.2611456597222355,-0.19740467142474352,-0.40579213877728876,0.560133431064243,-0.2651850531130296,-1.0682097481190407,1.859663670831334,1.9314968233931964,-0.4694555210822696,-0.9031597536218001
0.08899575745460413,0.4061060622732182,-0.48765937499758033,-0.4111829539972548,-0.8905986401564363,-0.27063091169886244,0.3141091229478123,-1.0083297607053838,-0.7839655469251057,-0.39407366093191676,-0.3253017178960722,-0.6338244045928759,-0.43530090409924377,-0.715766835112181,0.4657249875605066,-0.21413311568074528,-0.7156204194104159,-0.39479202767685506,-0.19740467142474352,-0.9514114298067456,-1.5279561537595283,0.7328984586960293,0.2676924884698971,-1.7287586762741862,0.18219909789563649,-0.5078310611788253,1.0103671281869955
-0.3714831808116541,0.4061060622732182,-0.038752482860741747,-0.10102873581278976,1.0882054886315138,-0.10539504269915198,-0.2885421013125252,0.7845390782505618,0.3490541609601152,0.4096548539500328,0.1183179574078371,-0.005310538941282263,-0.43530090409924377,-0.20647629025383707,0.39988765488193273,0.12350898133639131,0.03578348257216533,0.6298301266418947,0.21347648470633254,0.2957183782605844,1.0241533388028592,-0.4842765557052623,-1.0682097481190407,1.6243572874145795,1.6625501662182358,0.221823170535419,-0.4963380785140406
0.35760847144325475,-0.900335399564411,0.2605187785638173,0.7131260869214309,0.2966838371163338,0.14245876080041367,0.01278351081764354,0.29557484944439477,0.4662630962585863,-0.011345796702416948,0.2661911825091402,0.5708271712393453,0.16961741113424528,0.3028142546045069,0.07070099148906324,-0.021194774528095792,-0.11449729782435092,0.05069586550521009,0.008035906640794503,0.21777276525637626,-0.003319314046933028,0.8059289595601069,0.16082030954278206,-0.8071420078918933,-0.6973136937594995,0.2754554640394864,0.4232366774082072
